Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
148,North,15462,56,0.100,-14010,,1452,0,0,0,萬子2 西風 北風 北風 | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
149,West,18210,56,0.100,-17010,,1200,0,0,0,筒子9 索子1 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 南風 南風 南風 西風 西風 西風
150,North,13056,56,0.100,-12420,,636,0,0,0,萬子1 索子8 索子8 索子9 南風 南風 西風 北風 白ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん
151,South,61618,52,0.100,-16980,發 白 対々和 小三元 字一色,1248,0,0,13,發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 西風 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
152,East,16950,57,0.100,-15540,,1410,0,0,0,萬子6 白ちゃん 發ちゃん 中ちゃん | 東風 東風 東風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
153,South,7476,56,0.100,-6240,,1236,0,0,0,索子5 索子6 東風 南風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子3 筒子3 筒子3
154,West,8796,57,0.100,-7590,,1206,0,0,0,萬子8 西風 北風 北風 | 萬子2 萬子2 萬子2 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
155,North,7806,57,0.100,-6180,,1626,0,0,0,萬子7 | 萬子1 萬子2 萬子3 索子5 索子6 索子6 索子6 索子7 索子7 索子7 索子8 索子8
156,West,12582,56,0.100,-11550,,1032,0,0,0,東風 南風 西風 西風 北風 白ちゃん 中ちゃん | 萬子6 萬子7 萬子8 南風 南風 南風
157,West,10110,56,0.100,-9420,,690,0,0,0,萬子1 索子5赤ドラ 西風 西風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子9 索子9 索子9
158,East,11460,57,0.100,-10680,,780,0,0,0,萬子4 南風 西風 白ちゃん | 索子1 索子1 索子1 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
159,East,18936,56,0.100,-17700,,1236,0,0,0,萬子3 東風 南風 南風 北風 發ちゃん 中ちゃん | 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
160,West,33844,55,0.100,-19380,西 対々和 混一色 三風刻,1164,0,0,10,西風 西風 西風 白ちゃん 白ちゃん | 索子8 索子8 索子8 南風 南風 南風 北風 北風 北風
161,South,12810,57,0.100,-11670,,1140,0,0,0,南風 白ちゃん 發ちゃん 中ちゃん | 索子5 索子6 索子7 索子7 索子8 索子9 東風 東風 東風
162,West,14058,56,0.100,-13350,,708,0,0,0,東風 東風 南風 南風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子8 索子8 索子8
163,North,47782,34,0.100,-7170,發 白 対々和 小三風 字一色,432,0,0,6,東風 東風 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
164,South,10554,56,0.100,-9270,,1284,0,0,0,南風 南風 南風 北風 北風 白ちゃん 中ちゃん | 索子2 索子2 索子2 白ちゃん 白ちゃん 白ちゃん
165,East,12510,56,0.100,-11220,,1290,0,0,0,萬子6 萬子6 西風 北風 白ちゃん 白ちゃん 中ちゃん | 萬子3 萬子3 萬子3 萬子3 萬子4 萬子5赤ドラ
166,East,4116,57,0.100,-3000,,1116,0,0,0,萬子2 發ちゃん 中ちゃん 中ちゃん | 索子2 索子3 索子4 索子7 索子7 索子7 白ちゃん 白ちゃん 白ちゃん
167,East,15912,56,0.100,-14940,,972,0,0,0,萬子1 筒子4 索子9 索子9 北風 北風 中ちゃん | 東風 東風 東風 西風 西風 西風
168,South,11868,57,0.100,-9840,,2028,0,0,0,索子8 索子8 白ちゃん 中ちゃん | 筒子7 筒子8 筒子9 索子3 索子4 索子5 西風 西風 西風
169,West,10020,56,0.100,-9240,,780,0,0,0,萬子1 萬子9 筒子1 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 筒子5 筒子5赤ドラ 筒子5 索子7 索子7 索子7
170,West,9060,57,0.100,-7260,,1800,0,0,0,索子8 北風 北風 發ちゃん | 筒子7 筒子8 筒子9 索子4 索子5 索子6 白ちゃん 白ちゃん 白ちゃん
171,South,14346,56,0.100,-13470,,876,0,0,0,索子9 東風 東風 南風 西風 北風 中ちゃん | 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
172,South,13990,47,0.100,-9300,發 混一色,600,0,0,3,東風 東風 東風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8
173,East,17340,57,0.100,-16380,,960,0,0,0,筒子5 索子9 西風 北風 | 南風 南風 南風 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
174,West,20218,49,0.100,-11430,發 対々和 混一色,1428,0,0,12,發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子6 索子6 索子6 索子8 索子8 索子8 南風 南風 南風
175,North,4794,55,0.100,-4110,,684,0,0,0,萬子1 索子2 索子8 索子9 索子9 索子9 南風 西風 北風 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 
176,West,10158,56,0.100,-9210,,948,0,0,0,西風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 筒子9 筒子9 筒子9 索子2 索子3 索子4
177,South,3222,57,0.100,-1560,,1662,0,0,0,白ちゃん | 筒子2 筒子3 筒子3 筒子4 筒子4 筒子5 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
178,South,13836,55,0.100,-13230,,606,0,0,0,筒子8 索子4 東風 東風 南風 南風 南風 西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 
179,North,10488,57,0.100,-9780,,708,0,0,0,索子5 白ちゃん 中ちゃん 中ちゃん | 索子7 索子8 索子9 東風 東風 東風 發ちゃん 發ちゃん 發ちゃん
180,South,21408,56,0.100,-20550,,858,0,0,0,索子5 索子6 索子6 北風 發ちゃん 發ちゃん 中ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
181,West,14286,56,0.100,-13110,,1176,0,0,0,索子3 索子8 東風 南風 西風 白ちゃん 中ちゃん | 索子4 索子4 索子4 發ちゃん 發ちゃん 發ちゃん
182,East,19466,36,0.100,-10740,東 發 混全帯么九 混一色,576,0,0,5,索子9 索子9 發ちゃん 發ちゃん 發ちゃん | 索子7 索子8 索子9 東風 東風 東風 南風 南風 南風
183,South,14940,56,0.100,-14010,,930,0,0,0,西風 北風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子6 萬子6 萬子6 南風 南風 南風
184,North,2502,57,0.100,-1080,,1422,0,0,0,萬子2 萬子2 筒子2 索子9 | 萬子4 萬子4 萬子4 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
185,West,15242,52,0.100,-3540,中 白 混全帯么九 小三元,672,0,0,1,白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん | 萬子1 萬子2 萬子3 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
186,East,17496,56,0.100,-16710,,786,0,0,0,東風 南風 南風 西風 西風 西風 北風 白ちゃん 中ちゃん 中ちゃん | 發ちゃん 發ちゃん 發ちゃん
187,West,6846,56,0.100,-5820,,1026,0,0,0,萬子2 索子3 索子6 索子7 發ちゃん 中ちゃん 中ちゃん | 索子7 索子7 索子7 發ちゃん 發ちゃん 發ちゃん
188,North,8988,56,0.100,-8040,,948,0,0,0,筒子8 索子4 南風 西風 白ちゃん 白ちゃん 中ちゃん | 索子2 索子3 索子4 索子7 索子7 索子7
189,South,13860,56,0.100,-13350,,510,0,0,0,筒子7 索子9 東風 東風 北風 發ちゃん 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8
190,West,15708,57,0.100,-14700,,1008,0,0,0,萬子2 西風 北風 白ちゃん | 萬子6 萬子6 萬子6 南風 南風 南風 中ちゃん 中ちゃん 中ちゃん
191,East,9234,56,0.100,-7950,,1284,0,0,0,萬子3 索子9 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
192,West,8478,57,0.100,-6900,,1578,0,0,0,索子8 白ちゃん 白ちゃん 中ちゃん | 索子4 索子4 索子4 索子7 索子7 索子7 中ちゃん 中ちゃん 中ちゃん
193,West,4608,56,0.100,-3360,,1248,0,0,0,筒子1 索子5 索子7 索子7 索子8 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子6 索子7 索子8
194,East,7830,56,0.100,-6660,,960,0,0,7,萬子1 索子1 索子1 索子1 中ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9 白ちゃん 白ちゃん 白ちゃん
195,West,10818,57,0.100,-9240,,1578,0,0,0,萬子4 萬子7 發ちゃん 中ちゃん | 萬子3 萬子4 萬子5 索子8 索子8 索子8 中ちゃん 中ちゃん 中ちゃん
196,West,20682,56,0.100,-19680,,1002,0,0,0,萬子4 萬子9 索子2 索子7 西風 北風 中ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
197,South,11280,56,0.100,-10380,,900,0,0,0,西風 北風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
198,West,9630,56,0.100,-8370,,1260,0,0,0,萬子3 索子6 東風 南風 南風 中ちゃん 中ちゃん | 索子8 索子8 索子8 索子9 索子9 索子9
199,South,15330,57,0.100,-13560,,1200,0,0,19,索子1 發ちゃん 發ちゃん 發ちゃん | 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
200,North,29576,54,0.100,-16650,北 發 対々和 混一色 小三風,1176,0,0,25,索子8 索子8 索子8 東風 東風 東風 西風 西風 北風 北風 北風 | 發ちゃん 發ちゃん 發ちゃん
201,West,7020,56,0.100,-6180,,840,0,0,0,筒子2 筒子9 索子1 東風 東風 南風 北風 白ちゃん 發ちゃん 發ちゃん | 索子9 索子9 索子9
202,North,15564,56,0.100,-14310,,1254,0,0,0,南風 西風 北風 發ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2 白ちゃん 白ちゃん 白ちゃん
203,North,19164,56,0.100,-18330,,834,0,0,0,南風 南風 南風 西風 西風 西風 北風 白ちゃん 發ちゃん 中ちゃん | 萬子2 萬子2 萬子2
204,East,3336,57,0.100,-1740,,1596,0,0,0,筒子2 東風 南風 中ちゃん | 萬子7 萬子8 萬子9 筒子6 筒子7 筒子8 索子7 索子8 索子9
205,East,13002,56,0.100,-12840,,162,0,0,0,索子9 東風 南風 南風 西風 西風 北風 | 索子9 索子9 索子9 中ちゃん 中ちゃん 中ちゃん
206,South,13772,54,0.100,-3420,中 白 小三元,1392,0,0,32,白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子5 萬子5 萬子5 索子4 索子5 索子6
207,North,13650,57,0.100,-12300,,1350,0,0,0,萬子2 索子3 索子5 發ちゃん | 萬子1 萬子2 萬子3 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4
208,West,15366,56,0.100,-14850,,516,0,0,0,索子6 索子8 索子8 索子8 索子9 東風 東風 東風 西風 西風 | 中ちゃん 中ちゃん 中ちゃん
209,West,17424,56,0.100,-16020,,1404,0,0,0,筒子6 筒子9 筒子9 南風 南風 西風 西風 | 筒子8 筒子8 筒子8 東風 東風 東風
210,North,10014,56,0.100,-9240,,774,0,0,0,萬子1 索子5赤ドラ 索子9 東風 東風 南風 南風 發ちゃん 發ちゃん 發ちゃん | 白ちゃん 白ちゃん 白ちゃん
211,North,18222,56,0.100,-17520,,702,0,0,0,索子5赤ドラ 東風 南風 南風 南風 南風 西風 白ちゃん 發ちゃん 發ちゃん | 中ちゃん 中ちゃん 中ちゃん
212,North,6954,56,0.100,-5640,,1314,0,0,0,萬子5 索子3 中ちゃん 中ちゃん | 筒子6 筒子6 筒子6 筒子7 筒子7 筒子7 索子8 索子8 索子8
213,West,18150,56,0.100,-17130,,1020,0,0,0,索子1 索子1 索子8 西風 白ちゃん 白ちゃん 中ちゃん | 筒子5 筒子5赤ドラ 筒子5 南風 南風 南風
214,East,5404,11,0.100,-1380,七対子 赤ドラ1,24,0,0,0,筒子5 筒子5赤ドラ 索子4 索子4 索子7 索子7 索子8 索子8 東風 東風 西風 西風 白ちゃん 白ちゃん | 
215,East,23006,48,0.100,-13470,中 白 混全帯么九 混一色,1116,0,0,14,南風 南風 中ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9 西風 西風 西風 白ちゃん 白ちゃん 白ちゃん
216,West,9732,56,0.100,-8400,,1332,0,0,0,萬子9 索子1 索子9 東風 西風 北風 北風 | 筒子6 筒子7 筒子8 索子5 索子5赤ドラ 索子5
217,West,16170,56,0.100,-15780,,390,0,0,0,索子9 南風 南風 西風 西風 西風 北風 白ちゃん 發ちゃん 中ちゃん | 東風 東風 東風
218,East,17190,56,0.100,-16410,,780,0,0,0,索子2 索子3 索子6 東風 北風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 東風 東風 東風
219,East,14556,57,0.100,-13500,,1056,0,0,0,萬子7 東風 南風 白ちゃん | 索子9 索子9 索子9 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
220,East,12288,56,0.100,-11790,,498,0,0,0,筒子4 索子9 東風 東風 東風 南風 西風 白ちゃん 白ちゃん 發ちゃん | 北風 北風 北風
221,South,12114,55,0.100,-11490,,624,0,0,0,萬子2 索子1 索子1 索子7 索子7 南風 南風 南風 白ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 
222,East,15372,56,0.100,-14370,,1002,0,0,0,東風 東風 東風 東風 南風 中ちゃん 中ちゃん | 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
223,East,16902,56,0.100,-16200,,702,0,0,0,索子3 索子8 南風 南風 南風 西風 中ちゃん | 索子9 索子9 索子9 東風 東風 東風
224,East,17388,55,0.100,-16290,,1098,0,0,0,東風 南風 南風 南風 南風 白ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子4 索子4 索子4
225,South,12042,55,0.100,-11460,,582,0,0,0,筒子7 筒子7 筒子8 索子3 索子7 索子9 索子9 東風 東風 東風 西風 西風 北風 | 
226,South,15886,28,0.100,-5070,白 対々和 鏡同和,756,0,0,2,發ちゃん 發ちゃん | 筒子8 筒子8 筒子8 索子8 索子8 索子8 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
227,East,8750,42,0.100,0,發 赤ドラ1 混一色,1890,0,0,62,索子4 索子5 索子6 白ちゃん 白ちゃん | 索子2 索子3 索子3 索子4 索子4 索子5赤ドラ 發ちゃん 發ちゃん 發ちゃん
228,East,3660,57,0.100,-1800,,1860,0,0,0,筒子2 | 筒子1 筒子2 筒子3 筒子6 筒子7 筒子8 索子7 索子8 索子9 中ちゃん 中ちゃん 中ちゃん
229,North,15984,57,0.100,-14220,,1764,0,0,0,中ちゃん | 筒子7 筒子7 筒子7 索子1 索子2 索子3 西風 西風 西風 北風 北風 北風
230,East,14464,19,0.100,-6930,東 混一色 小三風,444,0,0,3,索子5 索子6 索子7 索子7 索子8 索子9 東風 東風 東風 北風 北風 | 南風 南風 南風
231,South,13944,56,0.100,-13500,,444,0,0,0,萬子2 筒子3 筒子3 索子3 西風 北風 發ちゃん | 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
232,South,42488,49,0.100,-1200,發 中 白 対々和 大三元,1608,0,0,56,萬子6 萬子6 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 索子6 索子6 索子6 發ちゃん 發ちゃん 發ちゃん
233,South,14814,57,0.100,-13200,,1614,0,0,0,萬子1 索子7 索子9 發ちゃん | 筒子3 筒子3 筒子3 南風 南風 南風 白ちゃん 白ちゃん 白ちゃん
234,West,12496,53,0.100,-4230,白 対々和 混一色,1236,0,0,1,北風 北風 | 索子6 索子6 索子6 索子8 索子8 索子8 索子9 索子9 索子9 白ちゃん 白ちゃん 白ちゃん
235,East,16524,56,0.100,-15270,,1254,0,0,0,筒子8 東風 東風 南風 南風 北風 中ちゃん | 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
236,North,11754,57,0.100,-10530,,1224,0,0,0,筒子3 南風 白ちゃん 中ちゃん | 萬子5赤ドラ 萬子6 萬子7 索子7 索子7 索子7 發ちゃん 發ちゃん 發ちゃん
237,South,14562,56,0.100,-13680,,882,0,0,0,索子6 東風 南風 西風 西風 發ちゃん 中ちゃん | 索子7 索子8 索子9 南風 南風 南風
238,South,12564,57,0.100,-11280,,1284,0,0,0,索子4 索子5 中ちゃん 中ちゃん | 萬子6 萬子6 萬子6 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
239,South,20778,56,0.100,-19290,,1398,0,0,3,南風 南風 南風 北風 北風 中ちゃん 中ちゃん | 索子4 索子5 索子6 東風 東風 東風
240,East,12666,56,0.100,-11250,,1416,0,0,0,萬子8 索子7 東風 東風 西風 白ちゃん 中ちゃん | 萬子7 萬子7 萬子7 索子9 索子9 索子9
241,West,6024,56,0.100,-5010,,1014,0,0,0,萬子3 萬子6 萬子7 筒子9 索子2 北風 發ちゃん | 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
242,South,9108,57,0.100,-7830,,1278,0,0,0,索子5 索子9 西風 發ちゃん | 索子7 索子8 索子9 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
243,South,16278,56,0.100,-15000,,1278,0,0,0,東風 東風 東風 西風 白ちゃん 發ちゃん 中ちゃん | 筒子1 筒子1 筒子1 北風 北風 北風
244,North,32748,57,0.100,-31200,,1548,0,0,0,西風 西風 西風 北風 | 南風 南風 南風 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
245,West,13272,56,0.100,-12300,,972,0,0,0,索子1 西風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 索子2 索子3 索子4
246,West,23334,52,0.100,-14940,対々和 混一色,1614,0,0,26,東風 東風 東風 北風 北風 北風 白ちゃん 白ちゃん | 索子3 索子3 索子3 索子8 索子8 索子8
247,South,12648,56,0.100,-11160,,1488,0,0,0,索子9 東風 東風 東風 東風 西風 西風 | 筒子6 筒子7 筒子8 發ちゃん 發ちゃん 發ちゃん
248,West,13050,57,0.100,-11370,,1680,0,0,0,索子5 索子9 北風 中ちゃん | 筒子4 筒子5赤ドラ 筒子6 索子5 索子6 索子7 西風 西風 西風
249,South,7578,57,0.100,-5880,,1698,0,0,0,萬子3 索子8 東風 西風 | 索子2 索子3 索子4 索子7 索子7 索子7 發ちゃん 發ちゃん 發ちゃん
250,West,12920,50,0.100,-3660,發 白 混全帯么九 混一色,1080,0,0,6,南風 南風 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 筒子7 筒子8 筒子9
251,West,18672,55,0.100,-17640,,1032,0,0,0,萬子1 索子4 索子7 東風 東風 東風 東風 南風 北風 白ちゃん | 索子1 索子2 索子3
252,West,11718,56,0.100,-10740,,978,0,0,0,索子8 南風 南風 西風 西風 北風 北風 | 萬子3 萬子4 萬子5 中ちゃん 中ちゃん 中ちゃん
253,East,6528,56,0.100,-5610,,918,0,0,0,筒子3 索子7 索子7 索子7 索子8 索子9 索子9 西風 發ちゃん 中ちゃん | 筒子1 筒子2 筒子3
254,South,23712,56,0.100,-22470,,1242,0,0,0,南風 西風 西風 西風 北風 白ちゃん 發ちゃん | 索子8 索子8 索子8 東風 東風 東風
255,West,2232,56,0.100,-660,,1572,0,0,0,索子3 索子7 索子7 索子7 | 筒子6 筒子6 筒子6 索子1 索子1 索子1 索子3 索子3 索子3
256,West,6492,56,0.100,-5220,,1272,0,0,0,索子2 索子7 南風 南風 白ちゃん 白ちゃん 發ちゃん | 筒子6 筒子6 筒子6 索子8 索子8 索子8
257,West,3600,57,0.100,-2040,,1560,0,0,0,萬子3 萬子4 萬子4 索子7 | 萬子1 萬子1 萬子1 萬子3 萬子4 萬子5 索子3 索子4 索子5
258,South,18894,56,0.100,-18120,,774,0,0,0,南風 南風 南風 西風 北風 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 東風 東風 東風
259,South,2832,57,0.100,-1260,,1572,0,0,0,萬子5赤ドラ 筒子6 索子6 索子9 | 萬子4 萬子5 萬子6 筒子4 筒子4 筒子4 筒子5赤ドラ 筒子6 筒子7
260,South,13962,57,0.100,-12180,,1692,0,0,3,白ちゃん 白ちゃん 發ちゃん 發ちゃん | 索子1 索子1 索子1 索子4 索子5 索子6 北風 北風 北風
261,North,9984,56,0.100,-9240,,744,0,0,0,索子8 索子9 索子9 東風 南風 西風 北風 | 筒子4 筒子5赤ドラ 筒子6 東風 東風 東風
262,West,16518,56,0.100,-15360,,1158,0,0,0,索子8 索子9 東風 東風 東風 西風 白ちゃん | 筒子9 筒子9 筒子9 發ちゃん 發ちゃん 發ちゃん
263,South,15822,56,0.100,-15120,,702,0,0,0,索子6 索子8 索子8 南風 南風 西風 西風 | 索子5 索子6 索子7 北風 北風 北風
264,South,4944,57,0.100,-3240,,1704,0,0,0,萬子1 | 萬子1 萬子1 萬子1 萬子5 萬子5 萬子5赤ドラ 萬子6 萬子7 萬子8 筒子2 筒子2 筒子2
