Episode,Seat,Score,Turn,Epsilon,penalty_A,Yaku,MZ_Score,TEZ_Score,TAZ_Score,Tenpai,HandComplete
151,East,1448,57,0.010,0,,0,1448,0,0,萬子2 萬子2 筒子6 索子4 | 筒子4 筒子5 筒子6 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
152,North,912,57,0.010,0,,0,592,320,0,中ちゃん | 萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 筒子2 筒子2 筒子2 索子2 索子2 索子2
153,West,896,57,0.010,0,,0,784,112,0,萬子1 萬子2 萬子2 萬子8 | 萬子5 萬子6 萬子7 筒子6 筒子7 筒子8 索子1 索子1 索子1
154,North,1824,56,0.010,0,,0,592,1232,0,萬子2 萬子3 萬子3 萬子6 索子1 西風 中ちゃん | 萬子1 萬子1 萬子1 萬子2 萬子3 萬子4
155,West,1080,56,0.010,0,,0,320,760,0,萬子8 筒子4 索子1 索子2 北風 發ちゃん 中ちゃん | 筒子1 筒子2 筒子3 索子5 索子6 索子7
156,West,5598,47,0.010,0,平和 混全帯么九,0,328,1240,1,萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 索子7 索子8 索子9 發ちゃん 發ちゃん | 萬子3 萬子3 萬子3
157,North,744,56,0.010,0,,0,216,528,0,萬子1 萬子1 萬子2 白ちゃん 中ちゃん 中ちゃん 中ちゃん | 萬子2 萬子3 萬子4 筒子4 筒子5 筒子6
158,South,640,57,0.010,0,,0,0,640,0,萬子2 索子1 索子4 北風 | 萬子1 萬子2 萬子3 索子4 索子5 索子6 索子7 索子7 索子7
159,South,216,57,0.010,0,,0,0,216,0,萬子1 萬子1 萬子3 索子2 | 萬子2 萬子2 萬子2 萬子5 萬子5 萬子5赤ドラ 筒子6 筒子7 筒子8
160,North,1408,56,0.010,0,,0,328,1080,0,萬子1 萬子1 萬子1 萬子2 萬子3 萬子3 筒子3 發ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9
161,North,72,57,0.010,0,,0,0,72,0,萬子1 萬子1 萬子3 萬子3 | 筒子2 筒子3 筒子4 索子4 索子5 索子6 索子7 索子7 索子7
162,South,624,56,0.010,0,,0,624,0,0,萬子1 索子4 索子9 中ちゃん | 筒子6 筒子6 筒子6 索子7 索子7 索子7 發ちゃん 發ちゃん 發ちゃん
163,South,1424,57,0.010,0,,0,1168,256,0,萬子1 索子8 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 萬子4 萬子5 萬子6 發ちゃん 發ちゃん 發ちゃん
164,North,1440,57,0.010,0,,0,0,1440,0,筒子7 | 萬子1 萬子2 萬子2 萬子2 萬子2 萬子3 萬子6 萬子7 萬子8 筒子7 筒子8 筒子9
165,North,744,57,0.010,0,,0,192,552,0,萬子2 萬子2 萬子2 索子9 | 萬子1 萬子1 萬子1 萬子3 萬子4 萬子5 筒子3 筒子3 筒子3
166,North,6728,48,0.010,0,發 中 混全帯么九,0,528,720,16,萬子1 萬子2 萬子3 白ちゃん 白ちゃん | 筒子7 筒子8 筒子9 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
167,North,1152,56,0.010,0,,0,400,752,0,萬子1 萬子1 萬子2 萬子8 索子4 西風 北風 北風 白ちゃん 中ちゃん | 筒子1 筒子2 筒子3
168,South,1016,56,0.010,0,,0,1016,0,0,索子6 索子8 西風 中ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子6 筒子6 筒子6 北風 北風 北風
169,East,600,56,0.010,0,,0,544,56,0,萬子1 萬子1 萬子7 萬子8 萬子9 索子6 南風 發ちゃん 中ちゃん 中ちゃん | 筒子9 筒子9 筒子9
170,South,1288,56,0.010,0,,0,1128,160,0,萬子1 萬子1 萬子4 筒子7 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 白ちゃん 白ちゃん 白ちゃん
171,South,1104,57,0.010,0,,0,1056,48,0,筒子8 白ちゃん 中ちゃん 中ちゃん | 筒子5赤ドラ 筒子5 筒子5 索子9 索子9 索子9 發ちゃん 發ちゃん 發ちゃん
172,East,1368,56,0.010,0,,0,776,592,0,萬子1 萬子1 萬子1 萬子1 萬子2 萬子2 萬子3 | 萬子3 萬子3 萬子3 索子8 索子8 索子8
173,West,1872,57,0.010,0,,0,1104,768,0,萬子1 | 萬子6 萬子6 萬子6 筒子1 筒子2 筒子3 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん
174,East,208,57,0.010,0,,0,144,64,0,萬子7 筒子4 筒子5 筒子7 | 萬子4 萬子5 萬子6 筒子2 筒子3 筒子4 中ちゃん 中ちゃん 中ちゃん
175,West,1768,57,0.010,0,,0,856,912,0,中ちゃん | 萬子1 萬子1 萬子1 筒子7 筒子8 筒子9 索子5 索子6 索子7 發ちゃん 發ちゃん 發ちゃん
176,South,2336,57,0.010,0,,0,2112,224,0,萬子2 | 萬子1 萬子1 萬子1 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
177,West,1320,57,0.010,0,,0,928,392,0,萬子1 萬子1 萬子1 發ちゃん | 萬子1 萬子2 萬子3 萬子5赤ドラ 萬子5 萬子5 中ちゃん 中ちゃん 中ちゃん
178,North,1480,57,0.010,0,,0,1456,24,0,萬子1 萬子2 萬子2 白ちゃん | 萬子2 萬子3 萬子4 筒子1 筒子1 筒子1 中ちゃん 中ちゃん 中ちゃん
179,West,1728,57,0.010,0,,0,912,816,0,萬子1 萬子1 西風 中ちゃん | 萬子7 萬子8 萬子9 東風 東風 東風 白ちゃん 白ちゃん 白ちゃん
180,East,1120,57,0.010,0,,0,864,256,0,萬子5 筒子1 中ちゃん 中ちゃん | 萬子2 萬子3 萬子3 萬子3 萬子3 萬子4 索子9 索子9 索子9
181,South,1856,56,0.010,0,,0,816,1040,0,索子1 索子2 索子2 索子7 索子8 東風 西風 | 索子1 索子1 索子1 索子2 索子3 索子4
182,South,1336,56,0.010,0,,0,656,680,0,索子2 索子5 索子5赤ドラ 索子5 索子6 中ちゃん 中ちゃん | 索子1 索子2 索子3 索子4 索子5 索子6
183,North,480,57,0.010,0,,0,480,0,0,索子7 索子8 北風 發ちゃん | 索子5 索子5 索子6 索子6 索子7 索子7 發ちゃん 發ちゃん 發ちゃん
184,East,1240,57,0.010,0,,0,1224,16,0,萬子1 發ちゃん 中ちゃん 中ちゃん | 筒子3 筒子4 筒子5 北風 北風 北風 白ちゃん 白ちゃん 白ちゃん
185,North,1424,57,0.010,0,,0,1040,384,0,萬子1 萬子2 萬子2 白ちゃん | 萬子1 萬子2 萬子3 筒子4 筒子5 筒子6 東風 東風 東風
186,North,1848,57,0.010,0,,0,624,1224,0,萬子9 | 萬子1 萬子1 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 萬子4 中ちゃん 中ちゃん 中ちゃん
187,East,368,57,0.010,0,,0,288,80,0,萬子4 萬子5 東風 發ちゃん | 萬子2 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子5 中ちゃん 中ちゃん 中ちゃん
188,East,952,57,0.010,0,,0,896,56,0,西風 白ちゃん 發ちゃん 中ちゃん | 索子6 索子7 索子8 東風 東風 東風 北風 北風 北風
189,South,264,56,0.010,0,,0,16,248,0,萬子1 萬子2 萬子2 萬子2 萬子4 索子1 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子3 萬子4 萬子5赤ドラ
190,East,800,57,0.010,0,,0,800,0,0,白ちゃん | 索子3 索子4 索子5 索子9 索子9 索子9 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
191,South,1168,57,0.010,0,,0,1168,0,0,萬子2 索子3 索子7 索子7 | 萬子2 萬子3 萬子4 索子5 索子6 索子7 發ちゃん 發ちゃん 發ちゃん
192,East,592,56,0.010,0,,0,0,592,0,萬子2 萬子3 筒子6 筒子9 索子8 西風 白ちゃん | 萬子3 萬子4 萬子5 索子6 索子7 索子8
193,South,1216,56,0.010,0,,0,1200,16,0,萬子1 萬子1 萬子1 萬子4 萬子4 索子1 索子9 | 萬子3 萬子3 萬子3 中ちゃん 中ちゃん 中ちゃん
194,West,32,56,0.010,0,,0,0,32,0,筒子1 索子1 索子1 索子7 索子9 東風 南風 北風 北風 發ちゃん | 萬子6 萬子7 萬子8
195,South,176,57,0.010,0,,0,0,176,0,索子9 | 萬子7 萬子7 萬子7 索子1 索子2 索子3 索子3 索子4 索子5 索子5赤ドラ 索子6 索子7
196,East,1608,57,0.010,0,,0,408,1200,0,萬子1 萬子2 萬子2 萬子2 | 萬子1 萬子1 萬子1 萬子3 萬子3 萬子3 萬子3 萬子4 萬子5
197,South,744,57,0.010,0,,0,0,744,0,萬子3 萬子3 筒子9 索子7 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 筒子6 筒子7 筒子8
198,North,816,57,0.010,0,,0,0,816,0,萬子1 萬子5 索子1 索子2 | 筒子2 筒子2 筒子2 筒子5 筒子5赤ドラ 筒子5 索子1 索子2 索子3
199,North,1000,57,0.010,0,,0,888,112,0,萬子1 萬子2 萬子2 萬子2 | 萬子1 萬子1 萬子1 萬子7 萬子7 萬子7 中ちゃん 中ちゃん 中ちゃん
200,South,1224,57,0.010,0,,0,448,776,0,萬子1 萬子3 萬子3 發ちゃん | 萬子2 萬子2 萬子2 萬子7 萬子7 萬子7 白ちゃん 白ちゃん 白ちゃん
201,West,1224,57,0.010,0,,0,0,1224,0,萬子2 | 萬子2 萬子2 萬子2 萬子3 萬子4 萬子5 筒子1 筒子2 筒子3 筒子8 筒子8 筒子8
202,South,2000,57,0.010,0,,0,552,1448,0,萬子1 萬子1 萬子1 萬子2 | 萬子3 萬子3 萬子3 萬子7 萬子8 萬子9 索子3 索子4 索子5赤ドラ
203,West,808,56,0.010,0,,0,440,368,0,萬子1 萬子1 筒子5 筒子9 東風 南風 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子3
204,East,1120,57,0.010,0,,0,1088,32,0,萬子3 萬子8 萬子8 索子4 | 索子3 索子4 索子5 西風 西風 西風 中ちゃん 中ちゃん 中ちゃん
205,East,416,57,0.010,0,,0,304,112,0,索子3 索子5 南風 白ちゃん | 筒子2 筒子2 筒子2 筒子3 筒子3 筒子3 中ちゃん 中ちゃん 中ちゃん
206,South,456,56,0.010,0,,0,456,0,0,筒子1 筒子5 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 索子5 索子5 索子5 西風 西風 西風
207,East,736,56,0.010,0,,0,736,0,0,筒子4 筒子6 筒子7 索子8 索子9 白ちゃん 中ちゃん | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
208,East,216,56,0.010,0,,0,0,216,0,萬子3 筒子1 筒子2 筒子4 筒子4 筒子4 西風 | 筒子3 筒子4 筒子5 筒子7 筒子7 筒子7
209,North,1968,57,0.010,0,,0,832,1136,0,萬子1 萬子5 萬子7 中ちゃん | 萬子1 萬子1 萬子2 萬子2 萬子3 萬子3 中ちゃん 中ちゃん 中ちゃん
210,South,752,57,0.010,0,,0,80,672,0,筒子2 | 萬子1 萬子1 萬子1 萬子2 萬子3 萬子4 萬子6 萬子7 萬子8 筒子2 筒子3 筒子4
211,West,6594,54,0.010,0,發 白 混全帯么九,0,664,720,7,萬子1 萬子1 白ちゃん 白ちゃん 白ちゃん | 萬子7 萬子8 萬子9 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
212,South,800,57,0.010,0,,0,800,0,0,萬子4 索子9 北風 白ちゃん | 萬子6 萬子6 萬子6 筒子3 筒子3 筒子3 中ちゃん 中ちゃん 中ちゃん
213,East,88,57,0.010,0,,0,0,88,0,萬子1 萬子2 萬子2 萬子2 | 萬子2 萬子3 萬子4 萬子5 萬子5赤ドラ 萬子5 索子3 索子4 索子5
214,South,4174,57,0.010,0,,0,928,2376,29,萬子2 萬子2 萬子2 中ちゃん | 萬子1 萬子1 萬子1 萬子3 萬子3 萬子3 索子7 索子8 索子9
215,North,1712,57,0.010,0,,0,1680,32,0,萬子1 萬子1 萬子2 萬子2 | 白ちゃん 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
216,West,976,56,0.010,0,,0,128,848,0,索子3 索子6 索子7 西風 白ちゃん 發ちゃん 中ちゃん | 萬子7 萬子8 萬子9 筒子3 筒子3 筒子3
217,East,872,57,0.010,0,,0,560,312,0,索子2 北風 白ちゃん 發ちゃん | 索子6 索子7 索子8 東風 東風 東風 中ちゃん 中ちゃん 中ちゃん
218,North,1520,56,0.010,0,,0,1440,80,0,索子6 西風 北風 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 萬子5 萬子6 萬子7
219,North,744,56,0.010,0,,0,744,0,0,萬子1 萬子1 萬子1 萬子3 萬子5 索子6 發ちゃん | 萬子4 萬子4 萬子4 北風 北風 北風
220,West,168,57,0.010,0,,0,64,104,0,西風 北風 白ちゃん 中ちゃん | 萬子3 萬子4 萬子5 索子6 索子7 索子8 發ちゃん 發ちゃん 發ちゃん
221,South,1408,56,0.010,0,,0,528,880,0,萬子2 筒子2 筒子4 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子1 萬子1 筒子1 筒子2 筒子3
222,North,520,56,0.010,0,,0,496,24,0,萬子2 萬子2 萬子8 萬子9 筒子1 索子1 索子8 | 萬子1 萬子1 萬子1 索子2 索子3 索子4
223,West,1352,55,0.010,0,,0,520,832,0,萬子1 萬子1 發ちゃん 發ちゃん | 萬子1 萬子2 萬子3 萬子3 萬子4 萬子5 白ちゃん 白ちゃん 白ちゃん
224,South,1552,57,0.010,0,,0,0,1552,0,筒子2 南風 南風 中ちゃん | 筒子1 筒子1 筒子2 筒子2 筒子3 筒子3 筒子5 筒子5 筒子5赤ドラ
225,West,1472,57,0.010,0,,0,992,480,0,筒子3 | 萬子1 萬子1 萬子1 萬子2 萬子3 萬子4 索子8 索子8 索子8 發ちゃん 發ちゃん 發ちゃん
226,West,520,56,0.010,0,,0,520,0,0,索子6 南風 西風 發ちゃん 中ちゃん 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4 西風 西風 西風
227,North,552,56,0.010,0,,0,552,0,0,筒子4 索子3 北風 北風 北風 發ちゃん 中ちゃん | 萬子5赤ドラ 萬子6 萬子7 南風 南風 南風
228,North,1592,57,0.010,0,,0,832,760,0,萬子1 | 萬子2 萬子2 萬子2 萬子3 萬子4 萬子5 萬子9 萬子9 萬子9 筒子4 筒子4 筒子4
229,North,1384,57,0.010,0,,0,1008,376,0,萬子2 萬子3 白ちゃん 中ちゃん | 萬子1 萬子1 萬子1 萬子3 萬子4 萬子5赤ドラ 發ちゃん 發ちゃん 發ちゃん
230,South,4712,52,0.010,0,混全帯么九,0,712,640,12,萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 萬子3 萬子3 萬子3 中ちゃん 中ちゃん | 萬子9 萬子9 萬子9
231,South,264,57,0.010,0,,0,0,264,0,萬子2 萬子2 索子3 白ちゃん | 萬子2 萬子3 萬子4 萬子5 萬子5 萬子5 筒子2 筒子2 筒子2
232,North,1000,56,0.010,0,,0,1000,0,0,萬子1 萬子1 萬子1 萬子2 萬子6 筒子4 南風 | 萬子2 萬子2 萬子2 白ちゃん 白ちゃん 白ちゃん
233,East,320,57,0.010,0,,0,288,32,0,索子1 北風 北風 白ちゃん | 筒子3 筒子4 筒子5 筒子6 筒子7 筒子8 中ちゃん 中ちゃん 中ちゃん
234,East,1608,57,0.010,0,,0,728,880,0,發ちゃん | 萬子1 萬子1 萬子1 索子7 索子8 索子9 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
235,South,1552,56,0.010,0,,0,720,832,0,萬子1 萬子2 萬子2 萬子2 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 北風 北風 北風
236,West,976,56,0.010,0,,0,960,16,0,萬子1 萬子4 東風 東風 西風 中ちゃん 中ちゃん | 南風 南風 南風 發ちゃん 發ちゃん 發ちゃん
237,South,768,57,0.010,0,,0,0,768,0,萬子1 | 萬子1 萬子2 萬子3 萬子3 萬子3 萬子3 萬子8 萬子8 萬子8 索子6 索子7 索子8
238,West,1576,57,0.010,0,,0,560,1016,0,萬子2 萬子9 筒子4 索子7 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 白ちゃん 白ちゃん 白ちゃん
239,South,1296,56,0.010,0,,0,592,704,0,萬子1 萬子2 萬子5 索子8 發ちゃん 中ちゃん 中ちゃん | 萬子2 萬子2 萬子2 東風 東風 東風
240,East,1600,56,0.010,0,,0,176,1424,0,萬子1 萬子1 萬子2 萬子2 萬子2 萬子2 南風 | 萬子3 萬子3 萬子3 索子7 索子7 索子7
241,East,1832,57,0.010,0,,0,1064,768,0,索子4 中ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 發ちゃん 發ちゃん 發ちゃん
242,North,1520,57,0.010,0,,0,704,816,0,發ちゃん | 萬子3 萬子3 萬子3 萬子3 萬子4 萬子5赤ドラ 萬子7 萬子8 萬子9 中ちゃん 中ちゃん 中ちゃん
243,North,1216,56,0.010,0,,0,816,400,0,萬子1 萬子4 南風 北風 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子1 萬子1 萬子2 萬子3 萬子4
244,West,1912,57,0.010,0,,0,1608,304,0,索子6 西風 西風 西風 | 索子1 索子1 索子1 索子7 索子7 索子7 東風 東風 東風
245,South,696,56,0.010,0,,0,48,648,0,索子9 東風 南風 西風 西風 北風 白ちゃん | 筒子7 筒子8 筒子9 索子7 索子7 索子7
246,West,832,57,0.010,0,,0,0,832,0,萬子1 | 萬子3 萬子4 萬子5 萬子5 萬子6 萬子7 筒子4 筒子4 筒子4 筒子7 筒子8 筒子9
247,South,3638,57,0.010,0,,0,1592,816,41,萬子1 北風 北風 北風 | 萬子7 萬子8 萬子9 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
248,West,1152,57,0.010,0,,0,1152,0,0,萬子3 | 萬子2 萬子2 萬子2 萬子5赤ドラ 萬子5 萬子5 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
249,East,968,57,0.010,0,,0,0,968,0,筒子1 筒子7 筒子7 索子9 | 筒子2 筒子2 筒子2 筒子2 筒子3 筒子4 索子7 索子8 索子9
250,West,1000,56,0.010,0,,0,952,48,0,萬子1 萬子1 萬子1 萬子1 萬子2 萬子2 中ちゃん | 萬子4 萬子5赤ドラ 萬子6 發ちゃん 發ちゃん 發ちゃん
251,East,272,56,0.010,0,,0,0,272,0,萬子1 萬子7 北風 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 索子7 索子7 索子7
252,South,1808,57,0.010,0,,0,1408,400,0,萬子2 | 萬子1 萬子1 萬子1 萬子2 萬子2 萬子2 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
253,West,1112,56,0.010,0,,0,952,160,0,萬子1 索子8 白ちゃん 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 索子2 索子3 索子4 中ちゃん 中ちゃん 中ちゃん
254,West,1286,56,0.010,0,,0,328,808,5,萬子1 萬子2 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子1 萬子2 萬子3 北風 北風 北風
255,East,1136,57,0.010,0,,0,160,976,0,萬子1 萬子2 筒子5赤ドラ 筒子5 | 萬子2 萬子3 萬子3 萬子3 萬子3 萬子4 萬子4 萬子5 萬子6
256,East,792,56,0.010,0,,0,0,792,0,萬子1 萬子2 萬子3 萬子3 萬子8 索子1 索子8 | 萬子2 萬子2 萬子2 索子6 索子6 索子6
257,West,760,57,0.010,0,,0,112,648,0,東風 白ちゃん 發ちゃん 中ちゃん | 筒子4 筒子5赤ドラ 筒子6 筒子7 筒子8 筒子9 西風 西風 西風
258,South,320,56,0.010,0,,0,0,320,0,萬子1 東風 白ちゃん 白ちゃん 發ちゃん 中ちゃん 中ちゃん | 萬子3 萬子3 萬子3 萬子5赤ドラ 萬子6 萬子7
259,South,696,56,0.010,0,,0,408,288,0,萬子6 索子9 西風 北風 北風 北風 發ちゃん | 萬子4 萬子5赤ドラ 萬子6 索子8 索子8 索子8
260,East,2000,57,0.010,0,,0,1152,848,0,索子6 白ちゃん 中ちゃん 中ちゃん | 萬子7 萬子8 萬子9 西風 西風 西風 發ちゃん 發ちゃん 發ちゃん
261,West,1192,57,0.010,0,,0,1192,0,0,萬子1 萬子1 萬子1 萬子6 | 萬子6 萬子7 萬子8 索子6 索子7 索子8 中ちゃん 中ちゃん 中ちゃん
262,East,96,57,0.010,0,,0,96,0,0,萬子6 索子9 西風 白ちゃん | 筒子3 筒子4 筒子5赤ドラ 索子4 索子5赤ドラ 索子6 北風 北風 北風
263,South,1616,57,0.010,0,,0,1376,240,0,北風 | 萬子3 萬子3 萬子3 萬子4 萬子4 萬子4 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
264,South,400,57,0.010,0,,0,200,200,0,西風 西風 西風 中ちゃん | 索子2 索子3 索子4 索子4 索子5 索子6 發ちゃん 發ちゃん 發ちゃん
265,West,1096,56,0.010,0,,0,216,880,0,萬子1 萬子1 萬子5 白ちゃん 白ちゃん 發ちゃん 中ちゃん | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4
266,North,976,56,0.010,0,,0,928,48,0,萬子1 萬子1 萬子1 白ちゃん 白ちゃん 白ちゃん 中ちゃん | 萬子3 萬子4 萬子5 發ちゃん 發ちゃん 發ちゃん
267,South,280,57,0.010,0,,0,0,280,0,萬子1 萬子5 萬子5 筒子6 | 萬子2 萬子2 萬子2 萬子2 萬子3 萬子4 筒子2 筒子2 筒子2
268,West,4536,48,0.010,0,中 混全帯么九,0,144,392,0,萬子1 萬子2 萬子3 白ちゃん 白ちゃん | 萬子1 萬子2 萬子3 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
269,West,1216,56,0.010,0,,0,1216,0,0,萬子2 萬子2 萬子8 萬子8 筒子3 索子8 南風 | 筒子1 筒子1 筒子1 筒子4 筒子4 筒子4
270,North,2264,57,0.010,0,,0,1888,376,0,萬子2 | 萬子1 萬子1 萬子1 萬子3 萬子4 萬子5 萬子9 萬子9 萬子9 筒子1 筒子1 筒子1
271,South,1768,57,0.010,0,,0,1736,32,0,萬子1 東風 南風 西風 | 索子9 索子9 索子9 北風 北風 北風 發ちゃん 發ちゃん 發ちゃん
272,South,1744,57,0.010,0,,0,1024,720,0,萬子6 西風 白ちゃん 中ちゃん | 筒子1 筒子2 筒子3 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
273,East,960,56,0.010,0,,0,0,960,0,萬子3 筒子9 索子5 索子8 索子8 中ちゃん 中ちゃん | 筒子5 筒子6 筒子7 索子7 索子8 索子9
274,North,784,57,0.010,0,,0,0,784,0,萬子1 萬子3 發ちゃん 發ちゃん | 萬子1 萬子2 萬子2 萬子2 萬子2 萬子3 索子8 索子8 索子8
275,West,1816,57,0.010,0,,0,744,1072,0,萬子1 萬子2 萬子3 索子4 | 萬子1 萬子2 萬子2 萬子3 萬子3 萬子4 中ちゃん 中ちゃん 中ちゃん
276,East,80,57,0.010,0,,0,0,80,0,筒子4 | 萬子2 萬子2 萬子2 萬子5 萬子5赤ドラ 萬子5 索子3 索子4 索子5 索子6 索子6 索子6
277,South,696,56,0.010,0,,0,512,184,0,筒子8 筒子9 索子3 北風 發ちゃん 中ちゃん 中ちゃん | 筒子2 筒子3 筒子4 白ちゃん 白ちゃん 白ちゃん
278,North,1448,57,0.010,0,,0,1400,48,0,萬子5 | 萬子1 萬子1 萬子1 索子4 索子5赤ドラ 索子6 發ちゃん 發ちゃん 發ちゃん 中ちゃん 中ちゃん 中ちゃん
279,West,544,56,0.010,0,,0,0,544,0,索子7 西風 北風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 筒子5赤ドラ 筒子6 筒子7 索子1 索子2 索子3
280,West,1360,56,0.010,0,,0,784,576,0,萬子1 索子9 南風 白ちゃん 發ちゃん 發ちゃん 中ちゃん | 萬子3 萬子4 萬子5赤ドラ 東風 東風 東風
281,West,840,56,0.010,0,,0,840,0,0,萬子1 萬子1 索子7 索子8 北風 北風 北風 | 索子4 索子5赤ドラ 索子6 中ちゃん 中ちゃん 中ちゃん
282,South,2730,55,0.010,0,,0,944,616,39,萬子1 萬子2 萬子3 西風 西風 北風 北風 北風 白ちゃん 白ちゃん 發ちゃん 發ちゃん 發ちゃん | 
283,South,1104,57,0.010,0,,0,1104,0,0,萬子1 筒子8 東風 發ちゃん | 筒子3 筒子4 筒子5 白ちゃん 白ちゃん 白ちゃん 中ちゃん 中ちゃん 中ちゃん
284,East,512,55,0.010,0,,0,512,0,0,萬子1 萬子1 筒子6 東風 東風 南風 西風 西風 北風 白ちゃん 白ちゃん 中ちゃん 中ちゃん | 
285,East,992,57,0.010,0,,0,784,208,0,發ちゃん | 筒子2 筒子3 筒子4 索子4 索子5 索子6 北風 北風 北風 中ちゃん 中ちゃん 中ちゃん
286,South,1144,57,0.010,0,,0,656,488,0,萬子1 萬子2 索子7 中ちゃん | 萬子1 萬子2 萬子3 萬子7 萬子7 萬子7 發ちゃん 發ちゃん 發ちゃん
